DATE,Air temp C,Relative Humidity (%),Atmospheric Pressure (mb),hour,AT_TLAG_1hr,AT_TLAG_3hr,AT_TLAG_6hrs
2000-08-30 15:00:00,22.93,61.26909090909091,1017.6454545454544,15.0,21.513636363636365,19.241818181818186,20.657272727272726
2000-08-30 16:00:00,23.83727272727273,56.01818181818182,1017.518181818182,16.0,22.93,20.35363636363636,20.1
2000-08-30 17:00:00,24.44545454545454,53.025454545454544,1017.3090909090909,17.0,23.83727272727273,21.513636363636365,19.54636363636364
2000-08-30 18:00:00,24.99909090909091,51.67727272727273,1016.9909090909092,18.0,24.44545454545454,22.93,19.241818181818186
2000-08-30 19:00:00,25.40363636363636,49.377272727272725,1016.7545454545456,19.0,24.99909090909091,23.83727272727273,20.35363636363636
2000-08-30 20:00:00,25.404545454545453,50.07090909090909,1016.3818181818184,20.0,25.40363636363636,24.44545454545454,21.513636363636365
2000-08-30 21:00:00,25.10090909090909,51.040000000000006,1016.2272727272727,21.0,25.404545454545453,24.99909090909091,22.93
2000-08-30 22:00:00,24.94909090909091,50.22272727272728,1016.0636363636364,22.0,25.10090909090909,25.40363636363636,23.83727272727273
2000-08-30 23:00:00,23.83909090909091,54.69272727272728,1016.1181818181816,23.0,24.94909090909091,25.404545454545453,24.44545454545454
2000-08-31 00:00:00,23.232727272727274,56.27909090909091,1016.1272727272728,0.0,23.83909090909091,25.10090909090909,24.99909090909091
2000-08-31 01:00:00,22.37454545454545,59.29818181818182,1016.3545454545456,1.0,23.232727272727274,24.94909090909091,25.40363636363636
2000-08-31 02:00:00,21.91818181818181,61.96727272727273,1016.9454545454544,2.0,22.37454545454545,23.83909090909091,25.404545454545453
2000-08-31 03:00:00,21.463636363636365,64.4090909090909,1017.0,3.0,21.91818181818181,23.232727272727274,25.10090909090909
2000-08-31 04:00:00,21.16181818181818,65.2690909090909,1016.8636363636364,4.0,21.463636363636365,22.37454545454545,24.94909090909091
2000-08-31 05:00:00,20.80909090909091,65.62545454545455,1017.0363636363636,5.0,21.16181818181818,21.91818181818181,23.83909090909091
2000-08-31 06:00:00,20.0,68.55636363636364,1017.0,6.0,20.80909090909091,21.463636363636365,23.232727272727274
2000-08-31 07:00:00,19.44454545454545,71.12454545454545,1016.9727272727272,7.0,20.0,21.16181818181818,22.37454545454545
2000-08-31 08:00:00,19.09,72.24545454545455,1016.9636363636364,8.0,19.44454545454545,20.80909090909091,21.91818181818181
2000-08-31 09:00:00,18.53454545454545,74.19181818181818,1016.8454545454543,9.0,19.09,20.0,21.463636363636365
2000-08-31 10:00:00,18.535454545454545,73.93818181818182,1017.018181818182,10.0,18.53454545454545,19.44454545454545,21.16181818181818
2000-08-31 11:00:00,18.232727272727274,73.93454545454546,1017.3909090909092,11.0,18.535454545454545,19.09,20.80909090909091
2000-08-31 12:00:00,18.282727272727275,73.05181818181819,1017.7727272727273,12.0,18.232727272727274,18.53454545454545,20.0
2000-08-31 13:00:00,19.799090909090907,67.5909090909091,1018.0545454545456,13.0,18.282727272727275,18.535454545454545,19.44454545454545
2000-08-31 14:00:00,21.515454545454546,61.393636363636354,1018.018181818182,14.0,19.799090909090907,18.232727272727274,19.09
2000-08-31 15:00:00,23.283636363636365,55.627272727272725,1017.9909090909092,15.0,21.515454545454546,18.282727272727275,18.53454545454545
2000-08-31 16:00:00,24.395454545454548,51.42545454545454,1018.018181818182,16.0,23.283636363636365,19.799090909090907,18.535454545454545
2000-08-31 17:00:00,25.55545454545455,48.4390909090909,1017.6363636363636,17.0,24.395454545454548,21.515454545454546,18.232727272727274
2000-08-31 18:00:00,26.16090909090909,46.36545454545455,1017.2818181818184,18.0,25.55545454545455,23.283636363636365,18.282727272727275
2000-08-31 19:00:00,26.514545454545456,46.36272727272728,1017.0636363636364,19.0,26.16090909090909,24.395454545454548,19.799090909090907
2000-08-31 20:00:00,26.76636363636364,45.94636363636364,1016.581818181818,20.0,26.514545454545456,25.55545454545455,21.515454545454546
2000-08-31 21:00:00,26.515454545454546,46.19636363636364,1016.1909090909091,21.0,26.76636363636364,26.16090909090909,23.283636363636365
2000-08-31 22:00:00,26.11,47.88181818181818,1016.0090909090908,22.0,26.515454545454546,26.514545454545456,24.395454545454548
2000-08-31 23:00:00,25.65727272727273,49.91454545454545,1016.018181818182,23.0,26.11,26.76636363636364,25.55545454545455
2000-09-01 00:00:00,24.74727272727273,54.38,1015.9545454545456,0.0,25.65727272727273,26.515454545454546,26.16090909090909
2000-09-01 01:00:00,23.939090909090908,59.35818181818183,1016.1272727272728,1.0,24.74727272727273,26.11,26.514545454545456
2000-09-01 02:00:00,22.87727272727273,65.60272727272728,1016.6636363636364,2.0,23.939090909090908,25.65727272727273,26.76636363636364
2000-09-01 03:00:00,22.67727272727273,66.5190909090909,1016.6545454545457,3.0,22.87727272727273,24.74727272727273,26.515454545454546
2000-09-01 04:00:00,22.373636363636365,67.92,1016.7272727272727,4.0,22.67727272727273,23.939090909090908,26.11
2000-09-01 05:00:00,22.171818181818185,68.25272727272727,1016.7090909090908,5.0,22.373636363636365,22.87727272727273,25.65727272727273
2000-09-01 06:00:00,21.56636363636364,71.84727272727274,1016.8909090909092,6.0,22.171818181818185,22.67727272727273,24.74727272727273
2000-09-01 07:00:00,21.05909090909091,71.76272727272728,1016.8090909090909,7.0,21.56636363636364,22.373636363636365,23.939090909090908
2000-09-01 08:00:00,20.55545454545455,73.53545454545454,1016.6545454545457,8.0,21.05909090909091,22.171818181818185,22.87727272727273
2000-09-01 09:00:00,19.89909090909091,74.90181818181819,1016.9090909090908,9.0,20.55545454545455,21.56636363636364,22.67727272727273
2000-09-01 10:00:00,19.64727272727273,75.29818181818182,1016.9636363636364,10.0,19.89909090909091,21.05909090909091,22.373636363636365
2000-09-01 11:00:00,19.49363636363637,75.18909090909091,1017.1909090909091,11.0,19.64727272727273,20.55545454545455,22.171818181818185
2000-09-01 12:00:00,19.494545454545456,74.7090909090909,1017.6727272727272,12.0,19.49363636363637,19.89909090909091,21.56636363636364
2000-09-01 13:00:00,20.505454545454544,71.36,1017.9454545454544,13.0,19.494545454545456,19.64727272727273,21.05909090909091
2000-09-01 14:00:00,21.867272727272727,64.89272727272727,1018.2,14.0,20.505454545454544,19.49363636363637,20.55545454545455
2000-09-01 15:00:00,22.57636363636364,62.89090909090908,1018.2909090909092,15.0,21.867272727272727,19.494545454545456,19.89909090909091
2000-09-01 16:00:00,23.68636363636364,59.45727272727272,1018.318181818182,16.0,22.57636363636364,20.505454545454544,19.64727272727273
2000-09-01 17:00:00,24.545454545454547,56.28636363636363,1018.1909090909091,17.0,23.68636363636364,21.867272727272727,19.49363636363637
2000-09-01 18:00:00,24.797272727272727,54.75545454545454,1017.9545454545456,18.0,24.545454545454547,22.57636363636364,19.494545454545456
2000-09-01 19:00:00,24.94909090909091,54.66363636363636,1017.7272727272727,19.0,24.797272727272727,23.68636363636364,20.505454545454544
2000-09-01 20:00:00,25.151818181818182,54.33272727272727,1017.1727272727272,20.0,24.94909090909091,24.545454545454547,21.867272727272727
2000-09-01 21:00:00,25.25181818181818,53.92545454545454,1017.0272727272728,21.0,25.151818181818182,24.797272727272727,22.57636363636364
2000-09-01 22:00:00,25.00090909090909,55.540000000000006,1016.9545454545456,22.0,25.25181818181818,24.94909090909091,23.68636363636364
2000-09-01 23:00:00,24.69636363636364,57.00363636363636,1016.9,23.0,25.00090909090909,25.151818181818182,24.545454545454547
2000-09-02 00:00:00,24.14181818181818,58.32545454545455,1016.7545454545452,0.0,24.69636363636364,25.25181818181818,24.797272727272727
2000-09-02 01:00:00,23.535454545454545,60.32545454545455,1016.8818181818184,1.0,24.14181818181818,25.00090909090909,24.94909090909091
2000-09-02 02:00:00,22.779090909090908,64.27181818181818,1017.2818181818184,2.0,23.535454545454545,24.69636363636364,25.151818181818182
2000-09-02 03:00:00,22.67818181818182,64.78454545454545,1017.4090909090908,3.0,22.779090909090908,24.14181818181818,25.25181818181818
2000-09-02 04:00:00,22.12272727272727,66.91090909090909,1017.4545454545456,4.0,22.67818181818182,23.535454545454545,25.00090909090909
2000-09-02 05:00:00,21.818181818181817,68.55090909090909,1017.3454545454543,5.0,22.12272727272727,22.779090909090908,24.69636363636364
2000-09-02 06:00:00,21.11181818181818,71.78818181818181,1017.3272727272728,6.0,21.818181818181817,22.67818181818182,24.14181818181818
2000-09-02 07:00:00,20.503636363636364,72.97090909090909,1017.1181818181816,7.0,21.11181818181818,22.12272727272727,23.535454545454545
2000-09-02 08:00:00,19.89727272727273,74.54545454545455,1017.3727272727272,8.0,20.503636363636364,21.818181818181817,22.779090909090908
2000-09-02 09:00:00,19.34272727272728,76.02454545454545,1017.5272727272728,9.0,19.89727272727273,21.11181818181818,22.67818181818182
2000-09-02 10:00:00,19.09,77.01727272727273,1017.6454545454544,10.0,19.34272727272728,20.503636363636364,22.12272727272727
2000-09-02 11:00:00,18.88909090909091,77.75727272727273,1017.9272727272728,11.0,19.09,19.89727272727273,21.818181818181817
2000-09-02 12:00:00,18.787272727272725,78.49272727272727,1018.4818181818184,12.0,18.88909090909091,19.34272727272728,21.11181818181818
2000-09-02 13:00:00,20.453636363636363,71.78545454545454,1018.818181818182,13.0,18.787272727272725,19.09,20.503636363636364
2000-09-02 14:00:00,22.172727272727272,65.14727272727272,1018.8454545454543,14.0,20.453636363636363,18.88909090909091,19.89727272727273
2000-09-02 15:00:00,23.635454545454547,59.10818181818181,1018.8090909090909,15.0,22.172727272727272,18.787272727272725,19.34272727272728
2000-09-02 16:00:00,25.10090909090909,53.07818181818182,1018.681818181818,16.0,23.635454545454547,20.453636363636363,19.09
2000-09-02 17:00:00,25.90818181818182,49.441818181818185,1018.2727272727273,17.0,25.10090909090909,22.172727272727272,18.88909090909091
2000-09-02 18:00:00,26.87,44.38,1017.8363636363636,18.0,25.90818181818182,23.635454545454547,18.787272727272725
2000-09-02 19:00:00,27.271818181818183,43.22727272727273,1017.4545454545456,19.0,26.87,25.10090909090909,20.453636363636363
2000-09-02 20:00:00,27.627272727272725,42.15272727272728,1016.881818181818,20.0,27.271818181818183,25.90818181818182,22.172727272727272
2000-09-02 21:00:00,27.778181818181817,42.23,1016.481818181818,21.0,27.627272727272725,26.87,23.635454545454547
2000-09-02 22:00:00,27.524545454545454,42.86272727272728,1016.181818181818,22.0,27.778181818181817,27.271818181818183,25.10090909090909
2000-09-02 23:00:00,26.817272727272726,45.14545454545455,1016.1,23.0,27.524545454545454,27.627272727272725,25.90818181818182
2000-09-03 00:00:00,25.90909090909091,46.94818181818182,1016.1090909090908,0.0,26.817272727272726,27.778181818181817,26.87
2000-09-03 01:00:00,24.54636363636364,54.17,1016.4454545454544,1.0,25.90909090909091,27.524545454545454,27.271818181818183
2000-09-03 02:00:00,23.888181818181817,60.128181818181815,1016.6454545454544,2.0,24.54636363636364,26.817272727272726,27.627272727272725
2000-09-03 03:00:00,23.33363636363637,62.74909090909091,1016.7,3.0,23.888181818181817,25.90909090909091,27.778181818181817
2000-09-03 04:00:00,22.88,65.70545454545454,1016.7090909090908,4.0,23.33363636363637,24.54636363636364,27.524545454545454
2000-09-03 05:00:00,22.22090909090909,66.63909090909091,1016.4727272727272,5.0,22.88,23.888181818181817,26.817272727272726
2000-09-03 06:00:00,21.465454545454545,68.98181818181818,1016.4,6.0,22.22090909090909,23.33363636363637,25.90909090909091
2000-09-03 07:00:00,20.90818181818182,71.43363636363637,1016.2090909090908,7.0,21.465454545454545,22.88,24.54636363636364
2000-09-03 08:00:00,20.555454545454545,72.32545454545455,1016.0090909090908,8.0,20.90818181818182,22.22090909090909,23.888181818181817
2000-09-03 09:00:00,19.95,73.37454545454545,1016.0727272727272,9.0,20.555454545454545,21.465454545454545,23.33363636363637
2000-09-03 10:00:00,19.59636363636364,74.20272727272727,1016.0727272727272,10.0,19.95,20.90818181818182,22.88
2000-09-03 11:00:00,19.39454545454545,74.39818181818181,1016.418181818182,11.0,19.59636363636364,20.555454545454545,22.22090909090909
2000-09-03 12:00:00,19.44454545454545,75.35181818181819,1016.8363636363636,12.0,19.39454545454545,19.95,21.465454545454545
2000-09-03 13:00:00,20.65636363636364,71.84454545454545,1016.9454545454544,13.0,19.44454545454545,19.59636363636364,20.90818181818182
2000-09-03 14:00:00,22.373636363636365,65.28272727272727,1016.2727272727273,14.0,20.65636363636364,19.39454545454545,20.555454545454545
2000-09-03 15:00:00,24.14181818181818,57.81545454545455,1016.2090909090908,15.0,22.373636363636365,19.44454545454545,19.95
2000-09-03 16:00:00,25.707272727272724,52.33454545454545,1016.0727272727272,16.0,24.14181818181818,20.65636363636364,19.59636363636364
2000-09-03 17:00:00,26.82,48.540000000000006,1015.7181818181816,17.0,25.707272727272724,22.373636363636365,19.39454545454545
2000-09-03 18:00:00,27.22272727272728,48.60727272727272,1015.3363636363636,18.0,26.82,24.14181818181818,19.44454545454545
2000-09-03 19:00:00,27.373636363636365,48.66363636363636,1015.081818181818,19.0,27.22272727272728,25.707272727272724,20.65636363636364
2000-09-03 20:00:00,26.81636363636364,53.02363636363636,1014.8,20.0,27.373636363636365,26.82,22.373636363636365
2000-09-03 21:00:00,27.17,51.11454545454546,1014.0636363636364,21.0,26.81636363636364,27.22272727272728,24.14181818181818
2000-09-03 22:00:00,26.614545454545453,52.36181818181819,1014.2909090909088,22.0,27.17,27.373636363636365,25.707272727272724
2000-09-03 23:00:00,26.11,54.790000000000006,1014.2545454545452,23.0,26.614545454545453,26.81636363636364,26.82
2000-09-04 00:00:00,25.25181818181818,57.37545454545455,1014.4272727272728,0.0,26.11,27.17,27.22272727272728
2000-09-04 01:00:00,23.68636363636364,64.20818181818181,1014.7272727272727,1.0,25.25181818181818,26.614545454545453,27.373636363636365
2000-09-04 02:00:00,23.18,62.99,1015.2090909090908,2.0,23.68636363636364,26.11,26.81636363636364
2000-09-04 03:00:00,22.473636363636363,63.02363636363636,1015.5090909090908,3.0,23.18,25.25181818181818,27.17
2000-09-04 04:00:00,22.02090909090909,62.93,1015.6454545454544,4.0,22.473636363636363,23.68636363636364,26.614545454545453
2000-09-04 05:00:00,21.31272727272728,65.6009090909091,1015.6909090909091,5.0,22.02090909090909,23.18,26.11
2000-09-04 06:00:00,20.80818181818182,67.16545454545455,1015.6454545454544,6.0,21.31272727272728,22.473636363636363,25.25181818181818
2000-09-04 07:00:00,20.353636363636365,68.63545454545455,1015.5272727272728,7.0,20.80818181818182,22.02090909090909,23.68636363636364
2000-09-04 08:00:00,19.90090909090909,69.02454545454545,1015.4909090909092,8.0,20.353636363636365,21.31272727272728,23.18
2000-09-04 09:00:00,19.393636363636364,70.40090909090908,1015.5909090909092,9.0,19.90090909090909,20.80818181818182,22.473636363636363
2000-09-04 10:00:00,18.83818181818182,73.9090909090909,1015.7909090909092,10.0,19.393636363636364,20.353636363636365,22.02090909090909
2000-09-04 11:00:00,18.536363636363635,75.27363636363636,1016.0454545454544,11.0,18.83818181818182,19.90090909090909,21.31272727272728
2000-09-04 12:00:00,18.58636363636364,74.94545454545454,1016.418181818182,12.0,18.536363636363635,19.393636363636364,20.80818181818182
2000-09-04 13:00:00,19.798181818181817,70.56,1016.6,13.0,18.58636363636364,18.83818181818182,20.353636363636365
2000-09-04 14:00:00,21.212727272727275,64.55545454545455,1016.5727272727272,14.0,19.798181818181817,18.536363636363635,19.90090909090909
2000-09-04 15:00:00,22.93,59.440000000000005,1016.7272727272727,15.0,21.212727272727275,18.58636363636364,19.393636363636364
2000-09-04 16:00:00,24.244545454545456,54.64545454545455,1016.5545454545456,16.0,22.93,19.798181818181817,18.83818181818182
2000-09-04 17:00:00,25.30363636363636,51.67636363636363,1016.2545454545452,17.0,24.244545454545456,21.212727272727275,18.536363636363635
2000-09-04 18:00:00,25.707272727272724,50.76,1015.8909090909092,18.0,25.30363636363636,22.93,18.58636363636364
2000-09-04 19:00:00,26.00909090909091,50.97818181818182,1015.581818181818,19.0,25.707272727272724,24.244545454545456,19.798181818181817
2000-09-04 20:00:00,25.90909090909091,52.24363636363636,1015.2454545454548,20.0,26.00909090909091,25.30363636363636,21.212727272727275
2000-09-04 21:00:00,25.35363636363636,53.55090909090909,1014.9363636363636,21.0,25.90909090909091,25.707272727272724,22.93
2000-09-04 22:00:00,25.65636363636364,51.7090909090909,1014.7636363636364,22.0,25.35363636363636,26.00909090909091,24.244545454545456
2000-09-04 23:00:00,25.20090909090909,53.26454545454545,1014.8272727272728,23.0,25.65636363636364,25.90909090909091,25.30363636363636
2000-09-05 00:00:00,24.494545454545456,54.48090909090909,1014.7909090909092,0.0,25.20090909090909,25.35363636363636,25.707272727272724
2000-09-05 01:00:00,23.687272727272727,57.33363636363636,1015.0727272727272,1.0,24.494545454545456,25.65636363636364,26.00909090909091
2000-09-05 02:00:00,22.979090909090907,60.291818181818186,1015.5454545454544,2.0,23.687272727272727,25.20090909090909,25.90909090909091
2000-09-05 03:00:00,22.424545454545456,62.59909090909091,1015.6727272727272,3.0,22.979090909090907,24.494545454545456,25.35363636363636
2000-09-05 04:00:00,21.71818181818182,64.7790909090909,1015.6545454545457,4.0,22.424545454545456,23.687272727272727,25.65636363636364
